"Timestamp","ObjectID","Session_Name","Latitude","Longitude","Temperature","PM1","PM10","PM2.5","Humidity"
"2024-03-15T10:45:51.000",811,"lakeshore_trail_1",41.98257193,-87.65210759,66,0,0,0,34
"2024-03-15T10:45:52.000",812,"lakeshore_trail_1",41.98253782,-87.6521106,66,0,0,0,34
"2024-03-15T10:45:53.000",813,"lakeshore_trail_1",41.9825017,-87.65211851,66,0,0,0,34
"2024-03-15T10:45:54.000",814,"lakeshore_trail_1",41.98246999,-87.65211751,66,0,0,0,34
"2024-03-15T10:45:55.000",815,"lakeshore_trail_1",41.98243345,-87.65211821,66,0,0,0,34
"2024-03-15T10:45:56.000",816,"lakeshore_trail_1",41.98239732,-87.65212817,66,0,0,0,34
"2024-03-15T10:45:57.000",817,"lakeshore_trail_1",41.98235547,-87.65213903,66,0,0,0,34
"2024-03-15T10:45:58.000",818,"lakeshore_trail_1",41.98232102,-87.65214764,66,0,0,0,34
"2024-03-15T10:45:59.000",819,"lakeshore_trail_1",41.98228455,-87.65216867,66,0,0,0,34
"2024-03-15T10:46:00.000",820,"lakeshore_trail_1",41.98224531,-87.65217158,66,0,0,0,34
"2024-03-15T10:46:01.000",821,"lakeshore_trail_1",41.982206,-87.65217505,66,0,0,0,34
"2024-03-15T10:46:02.000",822,"lakeshore_trail_1",41.98215462,-87.65217284,66,0,0,0,34
"2024-03-15T10:46:03.000",823,"lakeshore_trail_1",41.98211334,-87.6521734,66,0,0,0,34
"2024-03-15T10:46:04.000",824,"lakeshore_trail_1",41.98206957,-87.65218158,66,0,0,0,34
"2024-03-15T10:46:05.000",825,"lakeshore_trail_1",41.98202815,-87.65218249,66,1,1,1,34
"2024-03-15T10:46:06.000",826,"lakeshore_trail_1",41.98198511,-87.65218169,66,1,1,1,34
"2024-03-15T10:46:07.000",827,"lakeshore_trail_1",41.98194554,-87.65217904,66,0,0,0,34
"2024-03-15T10:46:08.000",828,"lakeshore_trail_1",41.98189939,-87.65217874,66,0,0,0,34
"2024-03-15T10:46:09.000",829,"lakeshore_trail_1",41.98185279,-87.65217472,66,1,1,1,34
"2024-03-15T10:46:10.000",830,"lakeshore_trail_1",41.98180671,-87.65217368,66,1,1,1,34
"2024-03-15T10:46:11.000",831,"lakeshore_trail_1",41.98176142,-87.65216115,65,1,1,1,34
"2024-03-15T10:46:12.000",832,"lakeshore_trail_1",41.98171659,-87.65215312,65,1,1,1,34
"2024-03-15T10:46:13.000",833,"lakeshore_trail_1",41.98166894,-87.65213894,65,1,1,1,34
"2024-03-15T10:46:14.000",834,"lakeshore_trail_1",41.98162569,-87.65212899,65,1,1,1,34
"2024-03-15T10:46:15.000",835,"lakeshore_trail_1",41.98157968,-87.65212474,65,1,1,1,35
"2024-03-15T10:46:16.000",836,"lakeshore_trail_1",41.98153281,-87.65211531,65,1,1,1,35
"2024-03-15T10:46:17.000",837,"lakeshore_trail_1",41.98148826,-87.65210431,65,1,1,1,35
"2024-03-15T10:46:18.000",838,"lakeshore_trail_1",41.9814396,-87.65208957,65,1,1,1,35
"2024-03-15T10:46:19.000",839,"lakeshore_trail_1",41.98138696,-87.65209047,65,0,0,0,35
"2024-03-15T10:46:20.000",840,"lakeshore_trail_1",41.98134375,-87.6520619,65,0,0,0,35
"2024-03-15T10:46:21.000",841,"lakeshore_trail_1",41.98129314,-87.65204915,65,0,0,0,35
"2024-03-15T10:46:22.000",842,"lakeshore_trail_1",41.98124325,-87.65203702,65,0,0,0,35
"2024-03-15T10:46:23.000",843,"lakeshore_trail_1",41.98119627,-87.65202408,65,0,0,0,35
"2024-03-15T10:46:24.000",844,"lakeshore_trail_1",41.98115026,-87.65200687,65,0,0,0,35
"2024-03-15T10:46:25.000",845,"lakeshore_trail_1",41.98110526,-87.65198966,65,0,0,0,35
"2024-03-15T10:46:26.000",846,"lakeshore_trail_1",41.98105937,-87.65197879,65,0,0,0,35
"2024-03-15T10:46:27.000",847,"lakeshore_trail_1",41.98101239,-87.6519702,65,0,0,0,35
"2024-03-15T10:46:28.000",848,"lakeshore_trail_1",41.98096461,-87.65196237,65,0,0,0,35
"2024-03-15T10:46:29.000",849,"lakeshore_trail_1",41.98091827,-87.65194891,65,0,0,0,35
"2024-03-15T10:46:30.000",850,"lakeshore_trail_1",41.9808687,-87.65194357,65,0,0,0,35
"2024-03-15T10:46:31.000",851,"lakeshore_trail_1",41.98081762,-87.65193328,65,0,0,0,35
"2024-03-15T10:46:32.000",852,"lakeshore_trail_1",41.98076536,-87.65191923,65,0,0,0,35
"2024-03-15T10:46:33.000",853,"lakeshore_trail_1",41.98071978,-87.65190169,65,0,0,0,35
"2024-03-15T10:46:34.000",854,"lakeshore_trail_1",41.98066567,-87.65188732,65,0,0,0,35
"2024-03-15T10:46:35.000",855,"lakeshore_trail_1",41.98062646,-87.6518613,65,0,0,0,35
"2024-03-15T10:46:36.000",856,"lakeshore_trail_1",41.98057745,-87.65184027,65,0,0,0,36
"2024-03-15T10:46:37.000",857,"lakeshore_trail_1",41.98053555,-87.65182207,65,0,0,0,36
"2024-03-15T10:46:38.000",858,"lakeshore_trail_1",41.98048893,-87.65179135,65,0,0,0,36
"2024-03-15T10:46:39.000",859,"lakeshore_trail_1",41.98044946,-87.65176679,64,0,0,0,36
"2024-03-15T10:46:40.000",860,"lakeshore_trail_1",41.98040298,-87.6517357,64,0,0,0,36
"2024-03-15T10:46:41.000",861,"lakeshore_trail_1",41.98036123,-87.65171676,64,0,0,0,36
"2024-03-15T10:46:42.000",862,"lakeshore_trail_1",41.98032036,-87.65168242,64,0,0,0,36
"2024-03-15T10:46:43.000",863,"lakeshore_trail_1",41.98028013,-87.65165805,64,0,0,0,36
"2024-03-15T10:46:44.000",864,"lakeshore_trail_1",41.98023875,-87.65163482,64,0,0,0,36
"2024-03-15T10:46:45.000",865,"lakeshore_trail_1",41.98019757,-87.65160453,64,0,0,0,36
"2024-03-15T10:46:46.000",866,"lakeshore_trail_1",41.98015663,-87.6515663,64,0,0,0,36
"2024-03-15T10:46:47.000",867,"lakeshore_trail_1",41.98011403,-87.65154214,64,0,0,0,36
"2024-03-15T10:46:48.000",868,"lakeshore_trail_1",41.98007201,-87.65150577,64,0,0,0,36
"2024-03-15T10:46:49.000",869,"lakeshore_trail_1",41.98003553,-87.65147118,64,0,0,0,36
"2024-03-15T10:46:50.000",870,"lakeshore_trail_1",41.979992,-87.65145606,64,0,0,0,36
"2024-03-15T10:46:51.000",871,"lakeshore_trail_1",41.979952,-87.65143686,64,0,0,0,36
"2024-03-15T10:46:52.000",872,"lakeshore_trail_1",41.97991249,-87.65142546,64,1,1,1,36
"2024-03-15T10:46:53.000",873,"lakeshore_trail_1",41.97986522,-87.65139271,64,1,1,1,36
"2024-03-15T10:46:54.000",874,"lakeshore_trail_1",41.9798212,-87.65136951,64,0,0,0,36
"2024-03-15T10:46:55.000",875,"lakeshore_trail_1",41.97977695,-87.65134686,64,0,0,0,36
"2024-03-15T10:46:56.000",876,"lakeshore_trail_1",41.97973404,-87.65132772,64,0,0,0,36
"2024-03-15T10:46:57.000",877,"lakeshore_trail_1",41.97969135,-87.65130193,64,0,0,0,36
"2024-03-15T10:46:58.000",878,"lakeshore_trail_1",41.97964359,-87.65127867,64,0,0,0,36
"2024-03-15T10:46:59.000",879,"lakeshore_trail_1",41.97959876,-87.65124542,64,0,0,0,36
"2024-03-15T10:47:00.000",880,"lakeshore_trail_1",41.97954854,-87.65122869,64,0,0,0,36
"2024-03-15T10:47:01.000",881,"lakeshore_trail_1",41.97950712,-87.65121617,64,0,0,0,36
"2024-03-15T10:47:02.000",882,"lakeshore_trail_1",41.97946857,-87.6511936,64,0,0,0,36
"2024-03-15T10:47:03.000",883,"lakeshore_trail_1",41.97941883,-87.65117381,64,0,0,0,36
"2024-03-15T10:47:04.000",884,"lakeshore_trail_1",41.97937453,-87.65116364,64,0,0,0,36
"2024-03-15T10:47:05.000",885,"lakeshore_trail_1",41.97933,-87.65113709,64,0,0,0,36
"2024-03-15T10:47:06.000",886,"lakeshore_trail_1",41.9792905,-87.6511208,64,0,0,0,36
"2024-03-15T10:47:07.000",887,"lakeshore_trail_1",41.97924571,-87.65111236,64,0,0,0,36
"2024-03-15T10:47:08.000",888,"lakeshore_trail_1",41.97920347,-87.65110546,64,0,0,0,36
"2024-03-15T10:47:09.000",889,"lakeshore_trail_1",41.97915933,-87.65109164,63,0,0,0,36
"2024-03-15T10:47:10.000",890,"lakeshore_trail_1",41.97911826,-87.65107854,63,0,0,0,36
"2024-03-15T10:47:11.000",891,"lakeshore_trail_1",41.97907792,-87.65106155,63,0,0,0,36
"2024-03-15T10:47:12.000",892,"lakeshore_trail_1",41.97903374,-87.65104275,63,0,0,0,36
"2024-03-15T10:47:13.000",893,"lakeshore_trail_1",41.97899637,-87.65102712,63,0,0,0,36
"2024-03-15T10:47:14.000",894,"lakeshore_trail_1",41.97895671,-87.65100892,63,0,0,0,36
"2024-03-15T10:47:15.000",895,"lakeshore_trail_1",41.97891523,-87.65098943,63,0,0,0,36
"2024-03-15T10:47:16.000",896,"lakeshore_trail_1",41.97887172,-87.6509722,63,0,0,0,36
"2024-03-15T10:47:17.000",897,"lakeshore_trail_1",41.97882911,-87.65096179,63,0,0,0,36
"2024-03-15T10:47:18.000",898,"lakeshore_trail_1",41.97878937,-87.65093786,63,0,0,0,36
"2024-03-15T10:47:19.000",899,"lakeshore_trail_1",41.97874641,-87.65092068,63,0,0,0,36
"2024-03-15T10:47:20.000",900,"lakeshore_trail_1",41.97870288,-87.65090441,63,0,0,0,36
"2024-03-15T10:47:21.000",901,"lakeshore_trail_1",41.97866264,-87.65088847,63,0,0,0,36
"2024-03-15T10:47:22.000",902,"lakeshore_trail_1",41.97862437,-87.65086925,63,0,0,0,36
"2024-03-15T10:47:23.000",903,"lakeshore_trail_1",41.97858225,-87.65084569,63,0,0,0,36
"2024-03-15T10:47:24.000",904,"lakeshore_trail_1",41.97854449,-87.65081991,63,0,0,0,36
"2024-03-15T10:47:25.000",905,"lakeshore_trail_1",41.97850018,-87.65080525,63,0,0,0,36
"2024-03-15T10:47:26.000",906,"lakeshore_trail_1",41.9784614,-87.65078131,63,0,0,0,36
"2024-03-15T10:47:27.000",907,"lakeshore_trail_1",41.97842119,-87.65075931,63,0,0,0,36
"2024-03-15T10:47:28.000",908,"lakeshore_trail_1",41.97838364,-87.65073442,63,0,0,0,36
"2024-03-15T10:47:29.000",909,"lakeshore_trail_1",41.9783408,-87.65071448,63,0,0,0,36
"2024-03-15T10:47:30.000",910,"lakeshore_trail_1",41.97830468,-87.65069607,63,0,0,0,36
"2024-03-15T10:47:31.000",911,"lakeshore_trail_1",41.97826527,-87.65067719,63,0,0,0,36
"2024-03-15T10:47:32.000",912,"lakeshore_trail_1",41.97822758,-87.65065645,63,0,0,0,36
"2024-03-15T10:47:33.000",913,"lakeshore_trail_1",41.97819004,-87.65063416,63,0,0,0,36
"2024-03-15T10:47:34.000",914,"lakeshore_trail_1",41.97815546,-87.6506108,63,0,0,0,36
"2024-03-15T10:47:35.000",915,"lakeshore_trail_1",41.97811837,-87.65058229,63,0,0,0,36
"2024-03-15T10:47:36.000",916,"lakeshore_trail_1",41.97808087,-87.65056237,63,0,0,0,36
"2024-03-15T10:47:37.000",917,"lakeshore_trail_1",41.97804651,-87.65053744,63,0,0,0,36
"2024-03-15T10:47:38.000",918,"lakeshore_trail_1",41.97801141,-87.65051538,63,0,0,0,36
"2024-03-15T10:47:39.000",919,"lakeshore_trail_1",41.97797359,-87.6504871,63,0,0,0,36
"2024-03-15T10:47:40.000",920,"lakeshore_trail_1",41.97793457,-87.65046814,63,0,0,0,36
"2024-03-15T10:47:41.000",921,"lakeshore_trail_1",41.97789798,-87.65042661,63,0,0,0,36
"2024-03-15T10:47:42.000",922,"lakeshore_trail_1",41.97786722,-87.65038987,63,0,0,0,36
"2024-03-15T10:47:43.000",923,"lakeshore_trail_1",41.97783013,-87.65036557,63,0,0,0,36
"2024-03-15T10:47:44.000",924,"lakeshore_trail_1",41.97779562,-87.65033398,63,0,0,0,37
"2024-03-15T10:47:45.000",925,"lakeshore_trail_1",41.97775209,-87.65032485,63,0,0,0,37
"2024-03-15T10:47:46.000",926,"lakeshore_trail_1",41.97771807,-87.65027849,63,0,0,0,37
"2024-03-15T10:47:47.000",927,"lakeshore_trail_1",41.97768316,-87.65025243,63,0,0,0,37
"2024-03-15T10:47:48.000",928,"lakeshore_trail_1",41.97764472,-87.65022266,63,0,0,0,37
"2024-03-15T10:47:49.000",929,"lakeshore_trail_1",41.97761423,-87.65019605,63,0,0,0,37
"2024-03-15T10:47:50.000",930,"lakeshore_trail_1",41.97758201,-87.65017283,63,0,0,0,37
"2024-03-15T10:47:51.000",931,"lakeshore_trail_1",41.97754772,-87.65014995,63,0,0,0,37
"2024-03-15T10:47:52.000",932,"lakeshore_trail_1",41.97751741,-87.65011859,63,0,0,0,37
"2024-03-15T10:47:53.000",933,"lakeshore_trail_1",41.97748715,-87.65008801,63,0,0,0,37
"2024-03-15T10:47:54.000",934,"lakeshore_trail_1",41.97745213,-87.65005709,63,0,0,0,37
"2024-03-15T10:47:55.000",935,"lakeshore_trail_1",41.97742046,-87.65002489,63,0,0,0,37
"2024-03-15T10:47:56.000",936,"lakeshore_trail_1",41.97738307,-87.649993,63,0,0,0,37
"2024-03-15T10:47:57.000",937,"lakeshore_trail_1",41.97735512,-87.64996329,63,0,0,0,37
"2024-03-15T10:47:58.000",938,"lakeshore_trail_1",41.97732361,-87.64993568,63,0,0,0,37
"2024-03-15T10:47:59.000",939,"lakeshore_trail_1",41.97729434,-87.64989698,63,0,0,0,37
"2024-03-15T10:48:00.000",940,"lakeshore_trail_1",41.97726287,-87.64985891,63,0,0,0,37
"2024-03-15T10:48:01.000",941,"lakeshore_trail_1",41.97723653,-87.64982756,63,0,0,0,37
"2024-03-15T10:48:02.000",942,"lakeshore_trail_1",41.97722043,-87.64978896,62,0,0,0,37
"2024-03-15T10:48:03.000",943,"lakeshore_trail_1",41.97719598,-87.64975514,62,0,0,0,37
"2024-03-15T10:48:04.000",944,"lakeshore_trail_1",41.97718339,-87.6497054,62,0,0,0,38
"2024-03-15T10:48:05.000",945,"lakeshore_trail_1",41.97717054,-87.64965953,62,0,0,0,38
"2024-03-15T10:48:06.000",946,"lakeshore_trail_1",41.97715618,-87.64960548,62,0,0,0,38
"2024-03-15T10:48:07.000",947,"lakeshore_trail_1",41.97714723,-87.64954611,62,0,0,0,38
"2024-03-15T10:48:08.000",948,"lakeshore_trail_1",41.97713997,-87.64949419,62,0,0,0,38
"2024-03-15T10:48:09.000",949,"lakeshore_trail_1",41.97713304,-87.6494428,62,0,0,0,38
"2024-03-15T10:48:10.000",950,"lakeshore_trail_1",41.97714253,-87.64937944,62,0,0,0,38
"2024-03-15T10:48:11.000",951,"lakeshore_trail_1",41.97714482,-87.64932824,62,0,0,0,38
"2024-03-15T10:48:12.000",952,"lakeshore_trail_1",41.97714441,-87.64927364,62,0,0,0,38
"2024-03-15T10:48:13.000",953,"lakeshore_trail_1",41.97714974,-87.64921745,62,0,0,0,38
"2024-03-15T10:48:14.000",954,"lakeshore_trail_1",41.97715205,-87.64916991,62,0,0,0,38
"2024-03-15T10:48:15.000",955,"lakeshore_trail_1",41.97715682,-87.64912105,62,0,0,0,38
"2024-03-15T10:48:16.000",956,"lakeshore_trail_1",41.9771537,-87.64906558,62,0,0,0,38
"2024-03-15T10:48:17.000",957,"lakeshore_trail_1",41.97715621,-87.64901651,62,0,0,0,38
"2024-03-15T10:48:18.000",958,"lakeshore_trail_1",41.97715649,-87.64897283,62,0,0,0,38
"2024-03-15T10:48:19.000",959,"lakeshore_trail_1",41.9771616,-87.64892394,62,0,0,0,38
"2024-03-15T10:48:20.000",960,"lakeshore_trail_1",41.97716845,-87.64888185,62,0,0,0,38
"2024-03-15T10:48:21.000",961,"lakeshore_trail_1",41.97716422,-87.64882893,62,0,0,0,38
"2024-03-15T10:48:22.000",962,"lakeshore_trail_1",41.97716204,-87.64878487,62,0,0,0,38
"2024-03-15T10:48:23.000",963,"lakeshore_trail_1",41.97716837,-87.64874512,62,0,0,0,38
"2024-03-15T10:48:24.000",964,"lakeshore_trail_1",41.97717186,-87.64868252,62,0,0,0,38
"2024-03-15T10:48:25.000",965,"lakeshore_trail_1",41.97717771,-87.64862857,62,0,0,0,38
"2024-03-15T10:48:26.000",966,"lakeshore_trail_1",41.9771805,-87.6485761,62,0,0,0,38
"2024-03-15T10:48:27.000",967,"lakeshore_trail_1",41.97718539,-87.6485202,62,1,1,1,39
"2024-03-15T10:48:28.000",968,"lakeshore_trail_1",41.9771849,-87.64846415,62,1,1,1,39
"2024-03-15T10:48:29.000",969,"lakeshore_trail_1",41.97718396,-87.64840957,62,0,0,0,39
"2024-03-15T10:48:30.000",970,"lakeshore_trail_1",41.97718921,-87.64835002,62,0,0,0,39
"2024-03-15T10:48:31.000",971,"lakeshore_trail_1",41.97718629,-87.64829461,61,0,0,0,39
"2024-03-15T10:48:32.000",972,"lakeshore_trail_1",41.97718208,-87.64823717,61,0,0,0,39
"2024-03-15T10:48:33.000",973,"lakeshore_trail_1",41.97718181,-87.64817283,62,0,0,0,39
"2024-03-15T10:48:34.000",974,"lakeshore_trail_1",41.97717561,-87.64812073,61,0,0,0,39
"2024-03-15T10:48:35.000",975,"lakeshore_trail_1",41.97716618,-87.64806601,61,0,0,0,39
"2024-03-15T10:48:36.000",976,"lakeshore_trail_1",41.97716118,-87.64801075,61,0,0,0,40
"2024-03-15T10:48:37.000",977,"lakeshore_trail_1",41.97715007,-87.64795797,61,0,0,0,40
"2024-03-15T10:48:38.000",978,"lakeshore_trail_1",41.97713639,-87.64791432,61,0,0,0,40
"2024-03-15T10:48:39.000",979,"lakeshore_trail_1",41.97712383,-87.6478679,61,0,0,0,40
"2024-03-15T10:48:40.000",980,"lakeshore_trail_1",41.97711235,-87.64783517,61,0,0,0,40
"2024-03-15T10:48:41.000",981,"lakeshore_trail_1",41.97710156,-87.64779046,61,0,0,0,40
"2024-03-15T10:48:42.000",982,"lakeshore_trail_1",41.97707068,-87.64774969,61,0,0,0,40
"2024-03-15T10:48:43.000",983,"lakeshore_trail_1",41.97705499,-87.6477096,61,0,0,0,40
"2024-03-15T10:48:44.000",984,"lakeshore_trail_1",41.97703562,-87.64767702,61,0,0,0,40
"2024-03-15T10:48:45.000",985,"lakeshore_trail_1",41.97701897,-87.64762986,61,0,0,0,40
"2024-03-15T10:48:46.000",986,"lakeshore_trail_1",41.97700187,-87.64758884,61,0,0,0,40
"2024-03-15T10:48:47.000",987,"lakeshore_trail_1",41.97698417,-87.64754961,61,0,0,0,40
"2024-03-15T10:48:48.000",988,"lakeshore_trail_1",41.97696852,-87.6475027,61,0,0,0,40
"2024-03-15T10:48:49.000",989,"lakeshore_trail_1",41.97694769,-87.64746388,61,0,0,0,40
"2024-03-15T10:48:50.000",990,"lakeshore_trail_1",41.97693272,-87.64741806,61,0,0,0,40
"2024-03-15T10:48:51.000",991,"lakeshore_trail_1",41.97691296,-87.64736933,61,0,0,0,40
"2024-03-15T10:48:52.000",992,"lakeshore_trail_1",41.97689335,-87.64732397,61,0,0,0,41
"2024-03-15T10:48:53.000",993,"lakeshore_trail_1",41.97687306,-87.64728963,61,0,0,0,41
"2024-03-15T10:48:54.000",994,"lakeshore_trail_1",41.97685303,-87.64724505,61,0,0,0,41
"2024-03-15T10:48:55.000",995,"lakeshore_trail_1",41.97682332,-87.647202,61,0,0,0,41
"2024-03-15T10:48:56.000",996,"lakeshore_trail_1",41.97680152,-87.64716478,61,0,0,0,41
"2024-03-15T10:48:57.000",997,"lakeshore_trail_1",41.97677667,-87.64714097,61,0,0,0,41
"2024-03-15T10:48:58.000",998,"lakeshore_trail_1",41.97674044,-87.64710527,61,0,0,0,41
"2024-03-15T10:48:59.000",999,"lakeshore_trail_1",41.97671009,-87.64706737,61,0,0,0,41
"2024-03-15T10:49:00.000",1000,"lakeshore_trail_1",41.97668424,-87.64701386,61,0,0,0,42
"2024-03-15T10:49:01.000",1001,"lakeshore_trail_1",41.97665342,-87.6469789,61,0,0,0,42
"2024-03-15T10:49:02.000",1002,"lakeshore_trail_1",41.97662229,-87.64694817,61,0,0,0,42
"2024-03-15T10:49:03.000",1003,"lakeshore_trail_1",41.97659156,-87.6469076,61,0,0,0,42
"2024-03-15T10:49:04.000",1004,"lakeshore_trail_1",41.97656209,-87.64686752,61,0,0,0,42
"2024-03-15T10:49:05.000",1005,"lakeshore_trail_1",41.97652608,-87.64683774,61,0,0,0,42
"2024-03-15T10:49:06.000",1006,"lakeshore_trail_1",41.97649006,-87.64680562,61,0,0,0,42
"2024-03-15T10:49:07.000",1007,"lakeshore_trail_1",41.97645236,-87.64679566,61,0,0,0,42
"2024-03-15T10:49:08.000",1008,"lakeshore_trail_1",41.97641323,-87.64677766,61,0,0,0,42
"2024-03-15T10:49:09.000",1009,"lakeshore_trail_1",41.97636919,-87.64675413,61,0,0,0,41
"2024-03-15T10:49:10.000",1010,"lakeshore_trail_1",41.97633182,-87.64673735,61,0,0,0,41
"2024-03-15T10:49:11.000",1011,"lakeshore_trail_1",41.97628862,-87.6467348,61,0,0,0,41
"2024-03-15T10:49:12.000",1012,"lakeshore_trail_1",41.97625279,-87.64672067,61,0,0,0,41
"2024-03-15T10:49:13.000",1013,"lakeshore_trail_1",41.97621195,-87.6467058,61,0,0,0,41
"2024-03-15T10:49:14.000",1014,"lakeshore_trail_1",41.97616572,-87.64670392,61,0,0,0,41
"2024-03-15T10:49:15.000",1015,"lakeshore_trail_1",41.9761359,-87.64669567,61,0,0,0,41
"2024-03-15T10:49:16.000",1016,"lakeshore_trail_1",41.97610235,-87.6466843,61,0,0,0,41
"2024-03-15T10:49:17.000",1017,"lakeshore_trail_1",41.97607312,-87.64667952,61,0,0,0,41
"2024-03-15T10:49:18.000",1018,"lakeshore_trail_1",41.97604003,-87.64667781,61,0,0,0,40
"2024-03-15T10:49:19.000",1019,"lakeshore_trail_1",41.9760137,-87.64669143,61,0,0,0,40
"2024-03-15T10:49:20.000",1020,"lakeshore_trail_1",41.97598958,-87.64670503,61,1,1,1,40
"2024-03-15T10:49:21.000",1021,"lakeshore_trail_1",41.9759691,-87.64672939,61,1,1,1,40
"2024-03-15T10:49:22.000",1022,"lakeshore_trail_1",41.97596249,-87.64676143,61,0,0,0,40
"2024-03-15T10:49:23.000",1023,"lakeshore_trail_1",41.97596533,-87.64680638,61,0,0,0,40
"2024-03-15T10:49:24.000",1024,"lakeshore_trail_1",41.97596891,-87.64684561,61,0,0,0,40
"2024-03-15T10:49:25.000",1025,"lakeshore_trail_1",41.97597342,-87.64689292,61,0,0,0,40
"2024-03-15T10:49:26.000",1026,"lakeshore_trail_1",41.97598079,-87.64693926,61,0,0,0,40
"2024-03-15T10:49:27.000",1027,"lakeshore_trail_1",41.97597949,-87.6469827,61,0,0,0,40
"2024-03-15T10:49:28.000",1028,"lakeshore_trail_1",41.97596852,-87.64702229,61,0,0,0,41
"2024-03-15T10:49:29.000",1029,"lakeshore_trail_1",41.97596107,-87.64705878,61,0,0,0,41
"2024-03-15T10:49:30.000",1030,"lakeshore_trail_1",41.97595176,-87.64709139,61,0,0,0,41
"2024-03-15T10:49:31.000",1031,"lakeshore_trail_1",41.97593867,-87.64712711,61,0,0,0,41
"2024-03-15T10:49:32.000",1032,"lakeshore_trail_1",41.97592661,-87.64716434,61,0,0,0,41
"2024-03-15T10:49:33.000",1033,"lakeshore_trail_1",41.97591537,-87.64719943,61,0,0,0,41
"2024-03-15T10:49:34.000",1034,"lakeshore_trail_1",41.97590278,-87.64723809,61,0,0,0,41
"2024-03-15T10:49:35.000",1035,"lakeshore_trail_1",41.97588637,-87.64727345,61,0,0,0,41
"2024-03-15T10:49:36.000",1036,"lakeshore_trail_1",41.97587158,-87.64731377,61,0,0,0,41
"2024-03-15T10:49:37.000",1037,"lakeshore_trail_1",41.97585969,-87.64734506,61,0,0,0,41
"2024-03-15T10:49:38.000",1038,"lakeshore_trail_1",41.97583182,-87.6473685,61,0,0,0,40
"2024-03-15T10:49:39.000",1039,"lakeshore_trail_1",41.97580108,-87.6473793,61,0,0,0,40
"2024-03-15T10:49:40.000",1040,"lakeshore_trail_1",41.97576278,-87.64737239,61,0,0,0,40
"2024-03-15T10:49:41.000",1041,"lakeshore_trail_1",41.9757246,-87.64737355,61,0,0,0,40
"2024-03-15T10:49:42.000",1042,"lakeshore_trail_1",41.9756853,-87.64738543,61,0,0,0,40
"2024-03-15T10:49:43.000",1043,"lakeshore_trail_1",41.97564666,-87.64737895,61,0,0,0,40
"2024-03-15T10:49:44.000",1044,"lakeshore_trail_1",41.97561084,-87.64738245,61,0,0,0,40
"2024-03-15T10:49:45.000",1045,"lakeshore_trail_1",41.97557511,-87.64738772,61,0,0,0,40
"2024-03-15T10:49:46.000",1046,"lakeshore_trail_1",41.97552691,-87.64738051,61,0,0,0,40
"2024-03-15T10:49:47.000",1047,"lakeshore_trail_1",41.97548939,-87.64738461,61,0,0,0,40
"2024-03-15T10:49:48.000",1048,"lakeshore_trail_1",41.97545003,-87.64740203,61,0,0,0,40
"2024-03-15T10:49:49.000",1049,"lakeshore_trail_1",41.97541243,-87.64741041,61,0,0,0,40
"2024-03-15T10:49:50.000",1050,"lakeshore_trail_1",41.9753734,-87.64740867,61,0,0,0,40
"2024-03-15T10:49:51.000",1051,"lakeshore_trail_1",41.97532061,-87.6473981,61,0,0,0,40
"2024-03-15T10:49:52.000",1052,"lakeshore_trail_1",41.97527987,-87.64739949,61,0,0,0,40
"2024-03-15T10:49:53.000",1053,"lakeshore_trail_1",41.97523609,-87.64740373,61,0,0,0,40
"2024-03-15T10:49:54.000",1054,"lakeshore_trail_1",41.97520109,-87.64739736,61,0,0,0,40
"2024-03-15T10:49:55.000",1055,"lakeshore_trail_1",41.97515803,-87.64739911,61,0,0,0,40
"2024-03-15T10:49:56.000",1056,"lakeshore_trail_1",41.97511468,-87.6474101,61,0,0,0,40
"2024-03-15T10:49:57.000",1057,"lakeshore_trail_1",41.97507693,-87.64739858,61,0,0,0,40
"2024-03-15T10:49:58.000",1058,"lakeshore_trail_1",41.9750354,-87.64739367,61,0,0,0,40
"2024-03-15T10:49:59.000",1059,"lakeshore_trail_1",41.97499219,-87.64739498,61,0,0,0,40
